DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY,THREE_WHITE_SOLDIERS,THREE_BLACK_CROWS,IDENTICAL_THREE_CROWS,THREE_LINE_STRIKE,MORNING_STAR,EVENING_STAR,THREE_OUTSIDE_UP,THREE_OUTSIDE_DOWN,ENGULFING,BELT_HOLD,ABANDONED_BABY,SEPARATING_LINES,DOJI_STAR,MA_200,MA_50,MA_20,EMA_12,EMA_7,EMA_5,EMA_3,PCT_CHANGE_1D,PCT_CHANGE_2D,PCT_CHANGE_3D,PCT_CHANGE_5D,PCT_CHANGE_1M,PCT_CHANGE_3M,PCT_CHANGE_6M,PCT_CHANGE_12M,LAG_P1,LAG_P2,LAG_P3,LAG_P4,LAG_P5,LAG_P10,LAG_P15,LAG_P21,DMI_POS,DMI_NEG,FISHER_TRANSFORM,FISHER_TRANSFORM_SIGNAL,MACD,MACD_SIGNAL,RSI,BB_UPPER,BB_LOWER,ATR,OVB,IWD_CLOSE,IWD_HIGH,IWD_LOW,IWD_OPEN,IWD_VOLUME,SPY_CLOSE,SPY_HIGH,SPY_LOW,SPY_OPEN,SPY_VOLUME,XLB_CLOSE,XLB_HIGH,XLB_LOW,XLB_OPEN,XLB_VOLUME,XLC_CLOSE,XLC_HIGH,XLC_LOW,XLC_OPEN,XLC_VOLUME,XLE_CLOSE,XLE_HIGH,XLE_LOW,XLE_OPEN,XLE_VOLUME,XLF_CLOSE,XLF_HIGH,XLF_LOW,XLF_OPEN,XLF_VOLUME,XLI_CLOSE,XLI_HIGH,XLI_LOW,XLI_OPEN,XLI_VOLUME,XLK_CLOSE,XLK_HIGH,XLK_LOW,XLK_OPEN,XLK_VOLUME,XLP_CLOSE,XLP_HIGH,XLP_LOW,XLP_OPEN,XLP_VOLUME,XLRE_CLOSE,XLRE_HIGH,XLRE_LOW,XLRE_OPEN,XLRE_VOLUME,XLU_CLOSE,XLU_HIGH,XLU_LOW,XLU_OPEN,XLU_VOLUME,XLV_CLOSE,XLV_HIGH,XLV_LOW,XLV_OPEN,XLV_VOLUME,XLY_CLOSE,XLY_HIGH,XLY_LOW,XLY_OPEN,XLY_VOLUME,CSCICP03USM665S,CPIAUCSL,GDPC1,INDPRO,PAYEMS,PPIACO,MRTSSM44X72USS,DGS10,DGS2,UNRATE
2018-09-10 00:00:00+00:00,67.82,68.41,67.72,67.93,2065707,0.0,4809000000.0,298000000.0,74.08473154362417,4.590819297151175,3.616370808678501,0.2154749071745119,2.824457593688363,0.5458515283842795,0.0619671449365772,0.0356928973529764,0.0652364273204903,0,0,0,0,0,0,0,0,0,0,0,0,0,67.01969999999994,65.11640000000004,66.28999999999999,66.98808424094146,67.31266647582949,67.46104501556111,67.62369749023505,0.007863501483679647,0.008461995249406273,0.014486260454002586,0.0057743559372223086,0.025203742831270803,0.024430704267832892,-0.00264278373219784,0.07043807122596912,67.4,67.36,66.96,67.27,67.54,65.98,64.66,66.69,26.48557679885714,13.32072890163592,2.8447872164071137,2.5181102147216556,0.6417529243688023,0.5370893530785688,63.30525679633521,68.37701700998724,64.20298299001274,0.935985525230225,143210654.0,113.8384111067,114.3947709907,113.8204640137,114.0448026766,733587,265.5734260702,266.4399273563,265.3706278969,266.1633843927,50191113,53.4672663769,53.7570127823,53.4401026514,53.5487575534,4771496,45.7740982312,45.9657018237,45.5623762616,45.9657018237,310874.0,56.953871031,57.5017301725,56.9382179127,57.2669333976,8911013,25.5942377096,25.7208523131,25.5671060089,25.6846767121,29927169,71.5253135496,71.8096172706,71.4336026719,71.4336026719,9550246,70.002113253,70.1348905983,69.6227494093,70.0400496374,16654881,48.0855410917,48.3675677257,48.0326610979,48.0326610979,8361564,28.6560850636,28.8095084815,28.5964204011,28.6305144939,1797136.0,46.7505755053,46.9397446539,46.578603552,46.6129979426,9932444,84.9928379422,85.5821068869,84.9099719969,85.4255823235,4233993,110.4161022645,110.8348858607,110.1210501853,110.7587433887,4054876,101.509365832229,252.182,18699.748,104.1181,149361.0,203.6,499995.0,2.94,2.73,3.7
2018-09-11 00:00:00+00:00,67.7,68.06,67.49,67.62,1676778,0.0,4809000000.0,298000000.0,73.74664429530202,4.569868995633188,3.616370808678501,0.2154749071745119,2.824457593688363,0.5458515283842795,0.0619671449365772,0.0356928973529764,0.0652364273204903,0,0,0,0,0,0,0,0,0,0,0,0,0,67.01434999999995,65.23200000000003,66.374,67.0853020500274,67.38949985687212,67.51403001037407,67.62184874511752,-0.004563521271897519,0.003264094955489627,0.0038598574821853138,0.005202913631633832,0.02547770700636942,0.022531377589596335,-0.029842180774748872,0.0650496141124588,67.93,67.4,67.36,66.96,67.27,66.08,64.47,66.26,25.30038274989406,14.530291794707445,2.49333332401962,2.8447872164071137,0.6446249050527086,0.5585964634733968,60.23921272031234,68.53193790456832,64.21606209543167,0.9098437019994953,141533876.0,113.8922523858,114.1255645952,113.3182146152,113.3269189553,1072646,266.4491454551,266.9100503944,264.540999006,264.9005048588,50530492,53.5759212789,53.7117399065,52.887773566,53.0779196446,7748971,46.2339468531,46.3297486493,45.6591360758,45.7166171535,615753.0,57.4939036133,57.8226190982,56.7425539336,56.8990851169,14281571,25.6213694104,25.6937206124,25.4314475051,25.5218865076,32065453,71.5069713741,71.7188235017,71.0485086963,71.2134965653,6945629,70.5996113068,70.7513568443,69.6322335054,69.8029472351,13595012,47.9092744455,48.0723210933,47.8035144578,48.0238477656,8121575,28.6646085868,28.7583673422,28.4856145992,28.5623263082,1534349.0,46.630195138,46.9225474586,46.5356105636,46.7333783099,9046926,84.9191793241,85.0849112148,84.560093561,84.845520706,5683869,111.3012585019,111.377400974,109.9878008593,110.1781570394,4888002,101.509365832229,252.182,18699.748,104.1181,149361.0,203.6,499995.0,2.98,2.76,3.7
2018-09-12 00:00:00+00:00,67.6,68.01,67.25,67.91,1125411,0.0,4809000000.0,298000000.0,74.06291946308724,4.589467664795175,3.616370808678501,0.2154749071745119,2.824457593688363,0.5458515283842795,0.0619671449365772,0.0356928973529764,0.0652364273204903,0,0,0,0,0,0,0,0,100,0,0,0,0,67.00709999999995,65.36080000000004,66.432,67.21217865771548,67.5196248926541,67.64602000691605,67.76592437255876,0.004288671990535287,-0.00029442072721930224,0.007566765578634893,0.014187574671445713,0.017378277153557997,0.045251654609819836,-0.027773801002147436,0.06275430359937406,67.62,67.93,67.4,67.36,66.96,66.69,64.93,65.94,23.772869278501144,15.559606304113165,1.890795047618545,2.49333332401962,0.66266278273892,0.5794097273265014,62.08901241881942,68.6873988560724,64.1766011439276,0.8991405804281031,142659287.0,113.9460936649,114.2242736069,113.7845698276,113.8922523858,1179507,266.5136721466,267.1405028641,265.6932613545,266.4583635539,59810758,53.6030850044,53.847558534,53.3586114748,53.5668667037,6241297,46.0998243384,46.2243666734,45.8411594886,46.109404518,713288.0,57.7913128615,58.3626516804,57.7756597432,57.9634971631,12689419,25.3862280039,25.6756328119,25.3681402034,25.6213694104,47963444,71.7270774807,72.0205522894,71.3235496186,71.470287023,10906171,70.3056043279,70.4573498654,69.7365585624,70.4478657693,16268233,48.4645143811,48.5702743689,47.8828344486,47.9092744455,15220029,28.6901791565,28.7754143887,28.5623263082,28.6987026797,1388556.0,46.5872021496,46.8795544703,46.4840189777,46.6215965403,9809863,85.3427163781,85.4992409415,84.808691397,84.9744232877,11056597,111.5106503,111.5772749631,110.5779050176,111.3202941199,4572807,101.509365832229,252.182,18699.748,104.1181,149361.0,203.6,499995.0,2.97,2.74,3.7
2018-09-13 00:00:00+00:00,68.1,69.66,67.99,69.33,2495037,0.0,4809000000.0,298000000.0,75.61157718120805,4.6854335620711165,3.616370808678501,0.2154749071745119,2.824457593688363,0.5458515283842795,0.0619671449365772,0.0356928973529764,0.0652364273204903,0,0,0,0,0,0,100,100,0,0,0,0,0,67.00719999999995,65.52240000000003,66.662,67.53799732575925,67.97221866949057,68.20734667127736,68.54796218627938,0.020910027978206402,0.025288376220053088,0.020609450905343607,0.02924584323040369,0.07106442144291658,0.09146725440806036,-0.025305778152678204,0.071229913473424,67.91,67.62,67.93,67.4,67.36,67.01,65.65,66.75,32.95503032225544,13.533439144822292,1.8333110609474264,1.890795047618545,0.782519663743912,0.6200317146099835,69.55739519957717,69.10649258537876,64.21750741462125,0.9599162532546671,145154324.0,114.3947709907,114.5024535489,114.0448026766,114.3499032581,1927980,268.0899670393,268.2835471138,267.3248648399,267.6198440011,51034222,53.8113402333,54.2097415408,53.7841765078,54.0286500374,4102894,46.4255504455,46.4830315232,46.186045955,46.2818477512,754494.0,57.814792539,57.9243643673,57.3138927525,57.6973941515,11037449,25.3500524029,25.5761499091,25.2957890014,25.4495353056,44977107,72.158118606,72.4149090637,71.8921570606,72.0755788161,8848986,71.1307206879,71.3109185137,70.722904556,70.7418727482,12727444,48.3940077226,48.4997677104,48.120794421,48.4821410457,9746491,28.8691731441,28.9458848531,28.7327967726,28.8009849583,1576464.0,46.9397446539,46.9569418492,46.3550400127,46.5700049543,8774233,86.4015590131,86.4015590131,85.6281435232,85.7110094685,10603828,111.7010064801,112.0626832223,111.463061255,111.9294338962,4714434,101.509365832229,252.182,18699.748,104.1181,149361.0,203.6,499995.0,2.97,2.76,3.7
2018-09-14 00:00:00+00:00,69.28,69.41,68.56,68.85,1461065,0.0,4809000000.0,298000000.0,75.08808724832214,4.652994385527136,3.616370808678501,0.2154749071745119,2.824457593688363,0.5458515283842795,0.0619671449365772,0.0356928973529764,0.0652364273204903,0,0,0,0,0,0,0,0,0,0,0,0,0,66.99849999999995,65.66340000000002,66.8295,67.73984389102705,68.19166400211793,68.42156444751824,68.69898109313968,-0.006923409779316381,0.013841849506700088,0.018189884649511878,0.021513353115726774,0.051145038167938806,0.09651218346870505,-0.026304624522698328,0.06943150046598312,69.33,67.91,67.62,67.93,67.4,67.26,65.69,64.73,30.85345014367951,12.67039616848145,2.0319966846166704,1.8333110609474264,0.8292164261980304,0.6618686569275929,64.90299437021002,69.38894114993421,64.27005885006578,0.9520650923079047,143693259.0,114.5921890141,114.6819244792,114.2422206999,114.5204006419,2239802,268.1360575332,268.4955633859,267.3248648399,268.3019833114,55079875,53.793231083,54.0286500374,53.6574124554,53.9290497105,4853712,46.3393288289,46.5979936787,46.2243666734,46.5979936787,1190839.0,58.1200283464,58.3391720029,57.7991394207,57.8226190982,9494340,25.5309304079,25.5580621086,25.3771841036,25.3862280039,34150959,72.5157910292,72.5708175559,71.9380124995,72.1764607816,8478536,71.0738161114,71.3867912824,70.7513568443,71.1971093606,9439156,48.261807738,48.3587543934,48.0150344332,48.3499410611,8925214,28.6219909707,28.8009849583,28.4472587447,28.7839379119,1828268.0,46.6903853216,46.7935684936,46.294849829,46.7505755053,13067644,86.116131868,86.4752176312,85.9596073046,86.4752176312,5929022,111.2822228839,111.9103982782,110.8253680517,111.7010064801,3103169,101.509365832229,252.182,18699.748,104.1181,149361.0,203.6,499995.0,2.99,2.78,3.7
2018-09-17 00:00:00+00:00,69.64,69.66,69.0,69.08,1816610,0.0,4809000000.0,298000000.0,75.33892617449663,4.668538157621127,3.616370808678501,0.2154749071745119,2.824457593688363,0.5458515283842795,0.0619671449365772,0.0356928973529764,0.0652364273204903,0,0,0,0,0,0,0,0,0,-100,0,0,0,67.00044999999994,65.79920000000003,67.05049999999999,67.94602175394597,68.41374800158844,68.64104296501216,68.88949054656985,0.003340595497458354,-0.0036059425933938627,0.017228685024296864,0.01692919181510355,0.06835756263532322,0.09581218274111669,-0.022637238256932757,0.07450614403484201,68.85,69.33,67.91,67.62,67.93,67.54,65.98,65.5,30.854110300284617,11.892119032249449,2.3490012523565653,2.0319966846166704,0.8747000272524303,0.7044349309925604,66.0744312442964,69.58564871358301,64.51535128641696,0.9419175857144831,145509869.0,114.4934800024,114.83447477,114.3857974442,114.6729509327,903488,266.7164703199,268.1176213356,266.4307092575,268.0807489405,68244043,53.9833771616,54.3002872925,53.7751219327,53.7751219327,3883388,45.8890603867,46.387229727,45.8507396682,46.387229727,810780.0,58.2139470563,58.6052750145,58.0730689914,58.2687329705,14728899,25.4224036049,25.6032816099,25.3952719041,25.5309304079,26907851,72.5433042926,72.8551212769,72.4149090637,72.4791066781,8368638,70.1823110788,71.0927843036,70.10643831,70.9694910544,14792111,48.4380743842,48.4557010488,48.120794421,48.2265544087,10279565,28.7839379119,28.826555528,28.5495410233,28.553802785,2339110.0,46.8451600796,46.9139488609,46.552807759,46.604399345,14259109,85.8030827411,86.1253391953,85.7018021413,86.116131868,5543053,109.9021405782,111.1394557488,109.8069624882,111.1204201308,5179235,101.509365832229,252.182,18699.748,104.1181,149361.0,203.6,499995.0,2.99,2.78,3.7
2018-09-18 00:00:00+00:00,69.1,69.27,68.41,68.93,1780417,0.0,4809000000.0,298000000.0,75.1753355704698,4.658400914951134,3.616370808678501,0.2154749071745119,2.824457593688363,0.5458515283842795,0.0619671449365772,0.0356928973529764,0.0652364273204903,0,0,0,0,0,0,0,0,0,0,0,0,0,66.99889999999995,65.91540000000003,67.27349999999998,68.09740302256967,68.54281100119134,68.73736197667478,68.90974527328493,-0.002171395483497318,0.001161946259985669,-0.005769508149430114,0.019372966577935635,0.06917946331627123,0.0977862716993152,-0.01415903890160175,0.06521403183433794,69.08,68.85,69.33,67.91,67.62,67.27,66.08,64.66,28.829335069589035,15.613831608317128,2.17490995023074,2.3490012523565653,0.8884014237793565,0.7412282295499196,64.56098472995829,69.64051732143713,64.90648267856284,0.93606632959202,143729452.0,114.9690779678,115.1575224446,114.4306651768,114.5832154676,833552,268.1637118296,268.7813244483,266.9100503944,266.9377046908,61930407,54.0377046126,54.327451018,53.847558534,54.1373049394,4078526,46.2147864938,46.3776495474,45.8890603867,45.9369612848,430348.0,58.5974484553,58.9966029726,58.5896218962,58.628754692,10223473,25.5490182084,25.5761499091,25.3771841036,25.4857109066,36405644,73.2036226123,73.3687021922,72.3873958004,72.7083838725,8691444,70.6280635951,70.9694910544,70.0969542139,70.0969542139,9650997,48.235367741,48.4116343873,48.0414744302,48.3940077226,15638469,28.6134674475,28.8009849583,28.553802785,28.7413202958,1451798.0,46.7591741029,46.9139488609,46.5356105636,46.7763712983,9767516,86.3002784132,86.5212542675,85.6741801595,85.8030827411,5423032,111.3012585019,111.424990019,109.9782830503,109.9878008593,3668182,101.509365832229,252.182,18699.748,104.1181,149361.0,203.6,499995.0,3.05,2.81,3.7
2018-09-19 00:00:00+00:00,69.04,69.64,68.88,69.56,1183395,0.0,4809000000.0,298000000.0,75.86241610738254,4.700977334165107,3.616370808678501,0.2154749071745119,2.824457593688363,0.5458515283842795,0.0619671449365772,0.0356928973529764,0.0652364273204903,0,0,0,0,0,0,0,0,0,0,0,0,0,67.00324999999994,66.03320000000002,67.50499999999998,68.32241794217433,68.7971082508935,69.01157465111652,69.23487263664246,0.009139706949078619,0.00694846554719164,0.010312273057371257,0.0242968634958034,0.07130756198983512,0.13660130718954244,-0.008834425762325515,0.06785385323917725,68.93,69.08,68.85,69.33,67.91,66.96,66.69,64.47,29.99646834201735,14.696000498276812,2.232384725920972,2.17490995023074,0.9392683136647832,0.7808362463728924,67.88786241221788,69.81489610155595,65.19510389844402,0.9234901631925904,144912847.0,115.2831520958,115.5523584913,114.8793425026,114.9331837817,2442664,268.449472892,268.882723535,268.0899670393,268.2190204223,49080562,54.6262519986,54.8526163778,54.0920320636,54.0920320636,7927195,46.3393288289,46.387229727,45.9752820033,46.2626873919,2385315.0,58.7774593161,59.0200826501,58.5583156595,58.6131015736,10911537,25.9831254204,26.0645205227,25.5309304079,25.5309304079,75552011,73.1394249979,73.5979793866,73.0477141201,73.1302539101,7938275,70.4478657693,70.8556819013,70.0495337335,70.618579499,10435469,48.1472344179,48.3940077226,48.0767277594,48.1913010795,7791898,28.3407147045,28.6305144939,28.2938353268,28.6219909707,2033141.0,45.7445395785,46.7419769076,45.5295746368,46.7419769076,25510011,86.1805831588,86.4291809949,86.0885098862,86.2450344496,4186602,111.348847547,111.6153461991,110.8824749057,111.444025637,3173661,101.509365832229,252.182,18699.748,104.1181,149361.0,203.6,499995.0,3.08,2.81,3.7
2018-09-20 00:00:00+00:00,69.73,71.16,69.7,71.13,2865626,0.0,4809000000.0,298000000.0,77.57466442953019,4.807080474111041,3.616370808678501,0.2154749071745119,2.824457593688363,0.5458515283842795,0.0619671449365772,0.0356928973529764,0.0652364273204903,0,0,0,0,0,0,0,0,0,100,0,0,0,67.02769999999994,66.19860000000003,67.77899999999997,68.75435364337828,69.38033118817012,69.71771643407767,70.18243631832124,0.022570442783208744,0.031916436965036876,0.029675738274464347,0.025962786672436122,0.08347296268088322,0.1476282671829623,0.017596566523605084,0.09397108581974778,69.56,68.93,69.08,68.85,69.33,67.36,67.01,64.93,37.64092302682441,12.967741940756072,2.4777990136613184,2.232384725920972,1.0936595429064795,0.8434009056796098,74.35012055481572,70.42006720853351,65.13793279146643,0.9718122943931192,147778473.0,116.0817977358,116.2702422126,115.6779881426,115.6779881426,1592876,270.6249442058,270.9567957622,268.4679090895,269.7584429198,100360646,55.2147993846,55.3777817377,54.9884350054,55.0065441557,5597646,46.8470783488,46.8949792469,46.4830315232,46.7225360138,4554248.0,58.7931124344,59.254879425,58.7226734019,59.0279092093,12512374,26.2092229267,26.2906180289,26.1097400239,26.1730473257,78555524,73.2494780512,73.7447167909,72.9468321546,73.4787552455,11466861,71.2824662254,71.3583389941,70.6470317873,70.8651659974,13700995,48.7553543474,48.7641676797,48.2794344026,48.2794344026,11817827,28.553802785,28.5708498314,28.2384324258,28.3492382277,1928398.0,45.8391241528,45.8821171411,45.3060110975,45.6843493948,17814538,87.0184499395,87.0736939031,86.3739370313,86.4291809949,5083129,112.1102722673,112.2815928294,111.6438996261,111.8628092332,4834779,101.509365832229,252.182,18699.748,104.1181,149361.0,203.6,499995.0,3.07,2.81,3.7
2018-09-21 00:00:00+00:00,71.43,71.46,70.56,70.72,3119673,0.0,4809000000.0,298000000.0,77.12751677852349,4.779372010813058,3.616370808678501,0.2154749071745119,2.824457593688363,0.5458515283842795,0.0619671449365772,0.0356928973529764,0.0652364273204903,0,0,0,0,0,0,0,0,0,-100,0,0,0,67.05214999999994,66.34400000000002,68.03049999999998,69.05676077516624,69.71524839112759,70.05181095605178,70.45121815916062,-0.005764093912554391,0.016676250718803853,0.025968373712461856,0.02716049382716057,0.07657177652610758,0.15668956493294073,0.01990193250648975,0.06973226440780511,71.13,69.56,68.93,69.08,68.85,67.4,67.26,65.65,37.35446249658197,12.105369594102608,2.811463687962613,2.4777990136613184,1.169451422877529,0.9086110091191937,70.36761139384052,70.7835599339617,65.27744006603825,0.9666828447936101,144658800.0,116.2164009335,116.4945808756,116.1535861079,116.4945808756,1875240,270.3784522443,271.5174141822,270.2117748875,271.3970360912,105479656,55.0960033584,55.5417933459,54.9504392808,55.4417180426,8136182,46.6379430277,47.1086452333,46.5130628507,47.0894328984,7974618.0,59.1791183323,59.376119392,58.7063157891,59.1081979508,13710102,26.1074790489,26.3436636192,26.0711429611,26.2982435096,64709960,73.720688541,73.720688541,73.3797303565,73.4903113893,15133937,71.0021163449,71.6682667462,70.973567042,71.5540695346,23020545,48.8333523384,48.9132324131,48.7357211359,48.8333523384,10307917,28.5538880202,28.6873979038,28.4591390705,28.571115102,1954581.0,46.0325066143,46.1973422015,45.5553509671,45.7635643404,20342643,87.135475069,87.3295818874,86.9506114325,87.2463932509,8579137,111.6164883362,112.7238705331,111.5783027432,112.6474993471,8037499,101.509365832229,252.182,18699.748,104.1181,149361.0,203.6,499995.0,3.07,2.81,3.7
2018-09-24 00:00:00+00:00,70.68,70.68,69.7,69.95,2333572,0.0,4809000000.0,298000000.0,76.28775167785236,4.727334165107091,3.616370808678501,0.2154749071745119,2.824457593688363,0.5458515283842795,0.0619671449365772,0.0356928973529764,0.0652364273204903,0,0,0,0,0,0,0,0,0,-100,0,0,0,67.07244999999995,66.47540000000002,68.22899999999997,69.19418219437144,69.77393629334568,70.01787397070119,70.20060907958032,-0.010888009049773717,-0.016589343455644445,0.005606670500287514,0.012594093804285,0.06016974840860856,0.14129548050252905,0.0014316392269149159,0.05760508013305121,70.72,71.13,69.56,68.93,69.08,67.93,67.54,65.69,34.550171871436696,17.5262270221836,2.462858226172192,2.811463687962613,1.1540809422522642,0.9577049957458078,63.489509144882206,70.93412772341468,65.52387227658527,0.9704912130226376,142325228.0,115.390834654,116.2433215731,115.2023901772,116.0907712823,1242062,269.4802464883,269.9247194397,268.8783560333,269.7765617893,53409645,54.3226941963,54.9868303002,54.2317166479,54.9140482614,4600665,46.6379430277,46.7051861999,46.1192099848,46.311333334,6769350.0,60.045922995,60.3059643938,59.6519208756,59.6992011299,12784505,25.8167903469,26.1165630708,25.798622303,26.0802269831,47985139,72.4582217497,73.3520850983,72.3845010612,73.2599342376,11999602,71.3542244142,71.3637408485,70.3835481151,70.65952471,17256802,48.0878049744,48.7712233914,48.052302719,48.6647166251,10648724,27.9940078629,28.4677526114,27.8863386019,28.4591390705,2862014.0,45.6247554249,46.0411821715,45.5813776388,45.8763465843,13526848,87.3110955237,87.4867159784,86.9598546143,87.0800159781,5392620,110.8909620692,111.2441788044,110.4804669444,111.2441788044,4841672,101.509365832229,252.182,18699.748,104.1181,149361.0,203.6,499995.0,3.08,2.83,3.7
2018-09-25 00:00:00+00:00,70.17,70.83,69.91,70.38,2090165,0.0,4809000000.0,298000000.0,76.75671140939596,4.7563942607610725,3.616370808678501,0.2154749071745119,2.824457593688363,0.5458515283842795,0.0619671449365772,0.0356928973529764,0.0652364273204903,0,0,0,0,0,0,0,0,0,0,0,0,0,67.09079999999994,66.62860000000002,68.44399999999999,69.37661570292967,69.92545222000926,70.13858264713413,70.29030453979016,0.006147248034310104,-0.004807692307692402,-0.010544074230282585,0.02103583345422866,0.06507263922518147,0.1380983182406208,0.01412103746397686,0.07548899755501215,69.95,70.72,71.13,69.56,68.93,67.62,67.27,65.98,33.31009505862894,16.33505759666496,2.02839686032905,2.462858226172192,1.163188617634134,0.998801720123473,65.51657838874227,71.115055222189,65.77294477781098,0.9668846978067351,144415393.0,114.9331837817,115.6241468635,114.8793425026,115.6241468635,2233713,269.2302304532,270.063617237,268.980214418,269.9524989992,44370037,54.0406637961,54.5046492933,53.9769795121,54.4500627642,5069037,46.6571553626,46.7340047023,46.3497580038,46.6283368602,3994751.0,60.432045072,60.6842064284,60.3453646057,60.4241650296,13027568,25.7168661055,25.9348826321,25.7077820836,25.9167145882,32964401,72.2370596841,72.6425234711,72.1633389956,72.5503726104,12369579,71.2685765054,71.41132302,70.973567042,71.2685765054,10550528,47.803786931,48.3363207624,47.7771602394,48.2298139961,8348587,27.9681672403,28.1361312875,27.9371584931,27.9940078629,1710599.0,45.000115305,45.5206487382,44.92203529,45.4946220666,20024032,87.0430432508,87.560661433,86.9506114325,87.4312568874,5215945,111.3587355834,111.4351067694,110.9100548657,111.1582612202,4106816,101.509365832229,252.182,18699.748,104.1181,149361.0,203.6,499995.0,3.1,2.83,3.7
